SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
2	4	0	0.0815053	0.873	1	1	1	0.872148	0.0822837	0	0	0	0.514397	1	1	1	1	1	0.515864	0	0	0	0.674499	1	1	1	1	1	0.687943	0	0	0	0.516124	1	1	1	1	1	0.523391	0	0	0	0.0817904	0.872882	1	1	1	0.890518	0.0835393	0	0	0	0	0.0830044	0.514977	0.682693	0.519987	0.0844778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	5	0	0	0.0826905	0.876908	1	1	1	0.871677	0.0824695	0	0	0	0.51498	1	1	1	1	1	0.518712	0	0	0	0.678862	1	1	1	1	1	0.68842	0	0	0	0.515163	1	1	1	1	1	0.524474	0	0	0	0.0818993	0.873487	1	1	1	0.888779	0.0833151	0	0	0	0	0.0825784	0.514554	0.680886	0.524237	0.0830044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	6	0	0	0	0.0819281	0.872449	1	1	1	0.872299	0.0822805	0	0	0	0.516309	1	1	1	1	1	0.518081	0	0	0	0.673529	1	1	1	1	1	0.686469	0	0	0	0.513013	1	1	1	1	1	0.523846	0	0	0	0.0822741	0.8739	1	1	1	0.88891	0.0835777	0	0	0	0	0.0823894	0.514769	0.680675	0.522709	0.0827577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	7	0	0	0	0	0.0822837	0.872174	1	1	1	0.871902	0	0	0	0	0.515105	1	1	1	1	1	0	0	0	0	0.676844	1	1	1	1	1	0	0	0	0	0.514135	1	1	1	1	1	0	0	0	0	0.082162	0.873631	1	1	1	0.887859	0	0	0	0	0	0.0815694	0.513395	0.681873	0.525874	0.0835905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	8	0	0	0	0	0	0.0822805	0.877481	1	1	1	0	0	0	0	0	0.514605	1	1	1	1	0	0	0	0	0	0.675396	1	1	1	1	0	0	0	0	0	0.5158	1	1	1	1	0	0	0	0	0	0.0825944	0.873516	1	1	1	0	0	0	0	0	0	0.0811786	0.513833	0.683558	0.523545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	9	0	0	0	0	0	0	0.0824727	0.872901	1	1	0	0	0	0	0	0	0.513145	1	1	1	0	0	0	0	0	0	0.674583	1	1	1	0	0	0	0	0	0	0.515332	1	1	1	0	0	0	0	0	0	0.0820274	0.871626	1	1	0	0	0	0	0	0	0	0.0815854	0.513225	0.681706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.677126	0.514525	0.0831902	0	0	0	0	0	0	0	1	1	0.87326	0.0819986	0	0	0	0	0	0	1	1	1	0.517949	0	0	0	0	0	0	1	1	1	0.687629	0	0	0	0	0	0	1	1	1	0.522363	0	0	0	0	0	0	1	1	0.886488	0.0836258	0	0	0	0	0	0	0.684019	0.524496	0.0834272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	1	0.512908	0.675576	0.516095	0.0827385	0	0	0	0	0	0	1	1	1	0.87267	0.08262	0	0	0	0	0	1	1	1	1	0.51827	0	0	0	0	0	1	1	1	1	0.690217	0	0	0	0	0	1	1	1	1	0.524231	0	0	0	0	0	1	1	1	0.885508	0.0838596	0	0	0	0	0	0.514442	0.683356	0.522562	0.0841351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	2	0.0818673	0.51384	0.675745	0.51434	0.0823381	0	0	0	0	0	0.875169	1	1	1	0.871998	0.0818417	0	0	0	0	1	1	1	1	1	0.517911	0	0	0	0	1	1	1	1	1	0.688071	0	0	0	0	1	1	1	1	1	0.52409	0	0	0	0	0.873666	1	1	1	0.890832	0.0826937	0	0	0	0	0.0836898	0.515563	0.681774	0.525284	0.0843721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	3	0	0.0825592	0.512882	0.676171	0.515505	0.0824118	0	0	0	0	0.0823413	0.87063	1	1	1	0.874134	0.0824278	0	0	0	0.513004	1	1	1	1	1	0.516236	0	0	0	0.677014	1	1	1	1	1	0.68997	0	0	0	0.512206	1	1	1	1	1	0.522584	0	0	0	0.0821748	0.876998	1	1	1	0.891226	0.0841351	0	0	0	0	0.0821139	0.514631	0.682433	0.523433	0.0836162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
